0.00174000 0.00174032 22221100000000.00000000 20625300000000.00000000 4349430000000.00000000 8663570000000.00000000 -3964280000000.00000000 14708400000.00000000 12998200000.00000000 3274950000.00000000 5686950000.00000000 -2502590000.00000000 9865470.00000000 8284390.00000000 2454720.00000000 3780110.00000000 -1598890.00000000 2923
0.00178000 0.00177961 21457800000000.00000000 20047200000000.00000000 4520040000000.00000000 9349540000000.00000000 -4879640000000.00000000 14206900000.00000000 12623700000.00000000 3394600000.00000000 6145720000.00000000 -3097320000.00000000 9531270.00000000 8038160.00000000 2539400.00000000 4091110.00000000 -1990060.00000000 3210
0.00182000 0.00182050 20566300000000.00000000 19569100000000.00000000 4932300000000.00000000 9572200000000.00000000 -4799280000000.00000000 13622100000.00000000 12315000000.00000000 3667960000.00000000 6284470000.00000000 -3036660000.00000000 9142250.00000000 7835950.00000000 2723110.00000000 4178140.00000000 -1944780.00000000 3507
0.00186000 0.00186064 19738500000000.00000000 19052800000000.00000000 5267780000000.00000000 10027400000000.00000000 -4863940000000.00000000 13078600000.00000000 11981900000.00000000 3893230000.00000000 6578310000.00000000 -3071610000.00000000 8780360.00000000 7617880.00000000 2876390.00000000 4370140.00000000 -1962880.00000000 3406
0.00190000 0.00190020 19049600000000.00000000 18415100000000.00000000 5466130000000.00000000 10648900000000.00000000 -5873700000000.00000000 12624800000.00000000 11568400000.00000000 4028590000.00000000 6995880000.00000000 -3728070000.00000000 8477290.00000000 7345710.00000000 2969860.00000000 4654420.00000000 -2395160.00000000 3651
0.00194000 0.00194023 18215200000000.00000000 17927400000000.00000000 5899090000000.00000000 10893300000000.00000000 -5551660000000.00000000 12076900000.00000000 11254300000.00000000 4314700000.00000000 7144550000.00000000 -3507980000.00000000 8112460.00000000 7140600.00000000 3161530.00000000 4745110.00000000 -2243100.00000000 3829
0.00198000 0.00197995 17495700000000.00000000 17339300000000.00000000 6209990000000.00000000 11319600000000.00000000 -5971480000000.00000000 11603300000.00000000 10873900000.00000000 4521280000.00000000 7424120000.00000000 -3775750000.00000000 7796340.00000000 6890930.00000000 3300640.00000000 4930830.00000000 -2416030.00000000 3936
0.00202000 0.00202068 16770700000000.00000000 16744500000000.00000000 6546320000000.00000000 11737400000000.00000000 -6273480000000.00000000 11125900000.00000000 10489300000.00000000 4744220000.00000000 7696040000.00000000 -3966040000.00000000 7477560.00000000 6638710.00000000 3450420.00000000 5110010.00000000 -2537320.00000000 4311
0.00206000 0.00206015 16066500000000.00000000 16175600000000.00000000 6916060000000.00000000 12022300000000.00000000 -6434530000000.00000000 10662100000.00000000 10121500000.00000000 4986910000.00000000 7878090000.00000000 -4063040000.00000000 7167880.00000000 6397540.00000000 3611850.00000000 5227580.00000000 -2596190.00000000 3985
0.00210000 0.00209917 15446800000000.00000000 15578500000000.00000000 7190260000000.00000000 12529400000000.00000000 -6886560000000.00000000 10253300000.00000000 9735170000.00000000 5169630000.00000000 8211480000.00000000 -4352300000.00000000 6894370.00000000 6143970.00000000 3735270.00000000 5449620.00000000 -2783460.00000000 4608
0.00214000 0.00214048 14787700000000.00000000 14967000000000.00000000 7523200000000.00000000 12945900000000.00000000 -7186590000000.00000000 9818400000.00000000 9339690000.00000000 5389240000.00000000 8482060000.00000000 -4540940000.00000000 6603490.00000000 5884540.00000000 3882090.00000000 5627620.00000000 -2903350.00000000 4749
0.00218000 0.00218001 14149200000000.00000000 14393200000000.00000000 7897510000000.00000000 13192100000000.00000000 -7309740000000.00000000 9397170000.00000000 8968460000.00000000 5633290000.00000000 8637570000.00000000 -4612140000.00000000 6321730.00000000 5641000.00000000 4043330.00000000 5726730.00000000 -2944470.00000000 4615
0.00222000 0.00221984 13624900000000.00000000 13777100000000.00000000 8122640000000.00000000 13763200000000.00000000 -7947410000000.00000000 9050110000.00000000 8569170000.00000000 5783880000.00000000 9016270000.00000000 -5024470000.00000000 6088830.00000000 5378510.00000000 4145410.00000000 5981210.00000000 -3214300.00000000 5178
0.00226000 0.00226068 13002500000000.00000000 13210200000000.00000000 8485560000000.00000000 14057100000000.00000000 -7969520000000.00000000 8639260000.00000000 8203080000.00000000 6021150000.00000000 9201330000.00000000 -5029210000.00000000 5813850.00000000 5138810.00000000 4302630.00000000 6098800.00000000 -3210940.00000000 5151
0.00230000 0.00230031 12445000000000.00000000 12632800000000.00000000 8846380000000.00000000 14254400000000.00000000 -8141170000000.00000000 8270590000.00000000 7828690000.00000000 6254450000.00000000 9325170000.00000000 -5132280000.00000000 5566670.00000000 4892670.00000000 4455390.00000000 6177140.00000000 -3273330.00000000 5338
0.00234000 0.00234018 11977500000000.00000000 12061900000000.00000000 9048880000000.00000000 14801300000000.00000000 -8666410000000.00000000 7960620000.00000000 7459150000.00000000 6390140000.00000000 9686440000.00000000 -5470900000.00000000 5358370.00000000 4650050.00000000 4547560.00000000 6418990.00000000 -3494100.00000000 5523
0.00238000 0.00238039 11418200000000.00000000 11520300000000.00000000 9421010000000.00000000 14964000000000.00000000 -8603310000000.00000000 7590850000.00000000 7108920000.00000000 6630700000.00000000 9783340000.00000000 -5418440000.00000000 5110530.00000000 4420500.00000000 4705080.00000000 6476490.00000000 -3451990.00000000 5809
0.00242000 0.00241995 10955200000000.00000000 10966600000000.00000000 9703860000000.00000000 15237600000000.00000000 -8871550000000.00000000 7283830000.00000000 6749690000.00000000 6813840000.00000000 9959650000.00000000 -5586420000.00000000 4904120.00000000 4184200.00000000 4825160.00000000 6591440.00000000 -3558350.00000000 5796
0.00246000 0.00246028 10532300000000.00000000 10423500000000.00000000 9941120000000.00000000 15593100000000.00000000 -9265010000000.00000000 7002930000.00000000 6397220000.00000000 6968780000.00000000 10192500000.00000000 -5837260000.00000000 4715010.00000000 3952250.00000000 4927660.00000000 6745850.00000000 -3720150.00000000 6315
0.00250000 0.00250015 10078300000000.00000000 9905720000000.00000000 10237600000000.00000000 15790100000000.00000000 -9347180000000.00000000 6701820000.00000000 6061630000.00000000 7159860000.00000000 10315100000.00000000 -5881540000.00000000 4512590.00000000 3731780.00000000 5052380.00000000 6822690.00000000 -3743190.00000000 6109
0.00254000 0.00253956 9687740000000.00000000 9415250000000.00000000 10449500000000.00000000 16106300000000.00000000 -9620890000000.00000000 6442370000.00000000 5743860000.00000000 7298250000.00000000 10520400000.00000000 -6053930000.00000000 4337890.00000000 3523060.00000000 5143910.00000000 6957650.00000000 -3852840.00000000 6612
0.00258000 0.00258004 9316630000000.00000000 8920110000000.00000000 10669700000000.00000000 16367300000000.00000000 -9920470000000.00000000 6195460000.00000000 5422210000.00000000 7440670000.00000000 10689900000.00000000 -6242580000.00000000 4171400.00000000 3311230.00000000 5237160.00000000 7068950.00000000 -3972940.00000000 6765
0.00262000 0.00261964 8877780000000.00000000 8443600000000.00000000 10988200000000.00000000 16411400000000.00000000 -9711880000000.00000000 5904420000.00000000 5113600000.00000000 7643550000.00000000 10706300000.00000000 -6094620000.00000000 3975730.00000000 3108720.00000000 5367860.00000000 7071230.00000000 -3867270.00000000 6823
0.00266000 0.00266011 8613880000000.00000000 8003050000000.00000000 11065700000000.00000000 16830700000000.00000000 -10348600000000.00000000 5727870000.00000000 4827290000.00000000 7696440000.00000000 10988100000.00000000 -6508300000.00000000 3856090.00000000 2920020.00000000 5404400.00000000 7262940.00000000 -4139310.00000000 7494
0.00270000 0.00270078 8236370000000.00000000 7556990000000.00000000 11308100000000.00000000 16925300000000.00000000 -10294800000000.00000000 5477020000.00000000 4538270000.00000000 7850930000.00000000 11041600000.00000000 -6463640000.00000000 3687140.00000000 2730270.00000000 5503950.00000000 7292520.00000000 -4103340.00000000 7239
0.00274000 0.00273991 7869100000000.00000000 7131210000000.00000000 11565500000000.00000000 16952000000000.00000000 -10119600000000.00000000 5232990000.00000000 4262330000.00000000 8013930000.00000000 11047900000.00000000 -6337890000.00000000 3522770.00000000 2549110.00000000 5608280.00000000 7288930.00000000 -4012570.00000000 7498
0.00278000 0.00277934 7665700000000.00000000 6772480000000.00000000 11579100000000.00000000 17295800000000.00000000 -10712700000000.00000000 5096550000.00000000 4029290000.00000000 8025050000.00000000 11280900000.00000000 -6724630000.00000000 3430090.00000000 2395600.00000000 5617110.00000000 7448800.00000000 -4267780.00000000 7707
0.00282000 0.00281986 7302040000000.00000000 6355400000000.00000000 11840400000000.00000000 17241500000000.00000000 -10401100000000.00000000 4854840000.00000000 3758970000.00000000 8188960000.00000000 11231300000.00000000 -6508870000.00000000 3267240.00000000 2218160.00000000 5720880.00000000 7406150.00000000 -4116880.00000000 8347
0.00286000 0.00286013 7072420000000.00000000 5985800000000.00000000 11960600000000.00000000 17366200000000.00000000 -10603800000000.00000000 4701060000.00000000 3517610000.00000000 8264720000.00000000 11311400000.00000000 -6634480000.00000000 3162900.00000000 2058400.00000000 5768960.00000000 7457900.00000000 -4195440.00000000 8178
0.00290000 0.00289981 6827780000000.00000000 5669990000000.00000000 12015200000000.00000000 17501900000000.00000000 -10758000000000.00000000 4537980000.00000000 3313850000.00000000 8299510000.00000000 11399100000.00000000 -6730940000.00000000 3052760.00000000 1925210.00000000 5791350.00000000 7515270.00000000 -4256180.00000000 8451
0.00294000 0.00294034 6553530000000.00000000 5308560000000.00000000 12202400000000.00000000 17456800000000.00000000 -10573800000000.00000000 4355050000.00000000 3078450000.00000000 8415740000.00000000 11359100000.00000000 -6598930000.00000000 2929090.00000000 1769920.00000000 5863980.00000000 7481290.00000000 -4161070.00000000 9013
0.00298000 0.00298022 6372830000000.00000000 5040580000000.00000000 12186800000000.00000000 17601600000000.00000000 -10857200000000.00000000 4234130000.00000000 2905060000.00000000 8405680000.00000000 11456800000.00000000 -6781670000.00000000 2847140.00000000 1656230.00000000 5857290.00000000 7547960.00000000 -4280170.00000000 8796
0.00302000 0.00302013 6135280000000.00000000 4744820000000.00000000 12271500000000.00000000 17576400000000.00000000 -10750800000000.00000000 4075780000.00000000 2713770000.00000000 8456850000.00000000 11433600000.00000000 -6704820000.00000000 2740180.00000000 1530950.00000000 5888240.00000000 7527750.00000000 -4224270.00000000 9273
0.00306000 0.00305966 5912360000000.00000000 4438280000000.00000000 12412100000000.00000000 17491300000000.00000000 -10532200000000.00000000 3926830000.00000000 2513670000.00000000 8542540000.00000000 11367400000.00000000 -6550170000.00000000 2639300.00000000 1398670.00000000 5940530.00000000 7476520.00000000 -4114040.00000000 9319
0.00310000 0.00309925 5760560000000.00000000 4256720000000.00000000 12283900000000.00000000 17597700000000.00000000 -10836000000000.00000000 3825630000.00000000 2398530000.00000000 8460420000.00000000 11443300000.00000000 -6750740000.00000000 2571000.00000000 1324770.00000000 5887270.00000000 7530860.00000000 -4247860.00000000 9702
0.00314000 0.00313993 5563380000000.00000000 3990810000000.00000000 12353700000000.00000000 17500800000000.00000000 -10662300000000.00000000 3693860000.00000000 2225480000.00000000 8500590000.00000000 11372000000.00000000 -6627530000.00000000 2481770.00000000 1210730.00000000 5909940.00000000 7477990.00000000 -4159750.00000000 10279
0.00318000 0.00317936 5354020000000.00000000 3724970000000.00000000 12449500000000.00000000 17352800000000.00000000 -10331500000000.00000000 3554110000.00000000 2052850000.00000000 8556570000.00000000 11263200000.00000000 -6401140000.00000000 2387230.00000000 1097270.00000000 5942260.00000000 7397570.00000000 -4003010.00000000 9810
0.00322000 0.00321941 5231070000000.00000000 3577820000000.00000000 12302700000000.00000000 17367200000000.00000000 -10537800000000.00000000 3472090000.00000000 1959430000.00000000 8460860000.00000000 11277600000.00000000 -6536390000.00000000 2331830.00000000 1037240.00000000 5878940.00000000 7410330.00000000 -4092620.00000000 10851
0.00326000 0.00325996 5052420000000.00000000 3340280000000.00000000 12369600000000.00000000 17206000000000.00000000 -10216800000000.00000000 3352660000.00000000 1804560000.00000000 8498100000.00000000 11160900000.00000000 -6315660000.00000000 2250910.00000000 935026.00000000 5898950.00000000 7325030.00000000 -3939130.00000000 10711
0.00330000 0.00330018 4909040000000.00000000 3169680000000.00000000 12313500000000.00000000 17102900000000.00000000 -10125500000000.00000000 3257010000.00000000 1694810000.00000000 8458200000.00000000 11090100000.00000000 -6250100000.00000000 2186250.00000000 863593.00000000 5870140.00000000 7275530.00000000 -3891670.00000000 11274
0.00334000 0.00334045 4784650000000.00000000 3052540000000.00000000 12149700000000.00000000 17017200000000.00000000 -10177600000000.00000000 3174360000.00000000 1621720000.00000000 8349980000.00000000 11036500000.00000000 -6284080000.00000000 2130650.00000000 817536.00000000 5797600.00000000 7241580.00000000 -3913870.00000000 11151
0.00338000 0.00338005 4611570000000.00000000 2833740000000.00000000 12215900000000.00000000 16778400000000.00000000 -9710480000000.00000000 3058730000.00000000 1479420000.00000000 8385350000.00000000 10865900000.00000000 -5967010000.00000000 2052350.00000000 723934.00000000 5815350.00000000 7118440.00000000 -3696040.00000000 11509
0.00342000 0.00342021 4522630000000.00000000 2756570000000.00000000 12016600000000.00000000 16701500000000.00000000 -9805730000000.00000000 2999690000.00000000 1431650000.00000000 8254950000.00000000 10820000000.00000000 -6028330000.00000000 2012670.00000000 694066.00000000 5728750.00000000 7090770.00000000 -3735800.00000000 12060
0.00346000 0.00346057 4379870000000.00000000 2619200000000.00000000 11925200000000.00000000 16487400000000.00000000 -9556430000000.00000000 2904800000.00000000 1344930000.00000000 8190400000.00000000 10674300000.00000000 -5860950000.00000000 1948770.00000000 638798.00000000 5682590.00000000 6990130.00000000 -3621860.00000000 12069
0.00350000 0.00350007 4251680000000.00000000 2461310000000.00000000 11907100000000.00000000 16265400000000.00000000 -9198980000000.00000000 2819160000.00000000 1242480000.00000000 8172390000.00000000 10519100000.00000000 -5617180000.00000000 1890780.00000000 571568.00000000 5666180.00000000 6880250.00000000 -3453620.00000000 12199
0.00354000 0.00354002 4156020000000.00000000 2429510000000.00000000 11617300000000.00000000 16106800000000.00000000 -9268850000000.00000000 2756290000.00000000 1227270000.00000000 7982550000.00000000 10422300000.00000000 -5667500000.00000000 1848970.00000000 565239.00000000 5540190.00000000 6820520.00000000 -3489790.00000000 12930
0.00358000 0.00358021 4023450000000.00000000 2244650000000.00000000 11656500000000.00000000 15821100000000.00000000 -8714730000000.00000000 2667450000.00000000 1106260000.00000000 7999570000.00000000 10219300000.00000000 -5292860000.00000000 1788610.00000000 485136.00000000 5545190.00000000 6674880.00000000 -3233430.00000000 12775
