### header ###
fiducial parameters:
Omega_m = 0.307115
Omega_nu = 0
Omega_de = 0.692885
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 10000 Ly = 10000 Lz = 10000
nx = 800 ny = 800 nz = 800
xoffset = 1383.5 yoffset = 32.0583 zoffset = 357.098
bins = 10000 dk = 3e-05
kx_ny = 0.251327 ky_ny = 0.251327 kz_ny = 0.251327
############################
A(data) = 1 (not used)
A(ran) = 1 (used)
Ngal = 0
weighted Ngal = 0
Nran = 8248058
weighted Nran = 0
SN(data) = 0
SN(ran) = 0
SN(data+ran) = 0
############################
18 columns: k_central k_mean W^0_0(k) W^0_1(k) W^0_2(k) W^0_3(k) W^0_4(k) W^1_0(k) W^1_1(k) W^1_2(k) W^1_3(k) W^1_4(k) W^2_0(k) W^2_1(k) W^2_2(k) W^2_3(k) W^2_4(k) N_modes
### header ###
0.001455 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001485 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001545 0.00153906 5.27374e+12 2.10004e+12 6.15118e+11 9.62931e+11 -2.27583e+12 3.43417e+09 1.29698e+09 4.23947e+08 6.34489e+08 -1.47958e+09 2.29424e+06 805723 292986 421080 -969362 12
0.001575 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001755 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001785 0.00177715 4.7239e+12 2.14885e+12 7.46565e+11 1.27382e+12 -2.79781e+12 3.07865e+09 1.32525e+09 5.15363e+08 8.39291e+08 -1.804e+09 2.05468e+06 821977 356671 556909 -1.17225e+06 6
0.001815 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001875 0.00188496 4.48114e+12 2.13265e+12 9.40108e+11 9.91925e+11 -1.68596e+12 2.92154e+09 1.31286e+09 6.41144e+08 6.47975e+08 -1.09594e+09 1.97223e+06 812646 438999 426422 -717897 15
0.001905 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001935 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.001995 0.00198692 4.39736e+12 1.87572e+12 2.14505e+12 -1.04273e+12 4.70834e+12 2.8664e+09 1.13549e+09 1.40786e+09 -7.30838e+08 3.07554e+09 1.91977e+06 689825 930380 -513016 2.02406e+06 12
0.002025 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002055 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002085 0.0020839 4.1181e+12 1.95027e+12 1.7265e+12 9.85032e+10 1.79001e+12 2.68593e+09 1.18733e+09 1.14617e+09 3.37378e+07 1.17692e+09 1.80328e+06 725913 765691 2446.37 779390 12
0.002115 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002145 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002175 0.00217656 3.6808e+12 2.23535e+12 3.37535e+11 2.40393e+12 -5.34516e+12 2.404e+09 1.38646e+09 2.67122e+08 1.60054e+09 -3.49139e+09 1.60783e+06 865155 205458 1.07276e+06 -2.29774e+06 4
0.002205 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002265 0.00226543 3.65656e+12 1.95772e+12 1.36676e+12 1.19659e+12 -1.1856e+12 2.38718e+09 1.19619e+09 9.23394e+08 7.71932e+08 -7.4872e+08 1.60128e+06 734241 626947 501637 -476328 12
0.002295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002325 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002355 0.00235095 3.40984e+12 1.98825e+12 1.10591e+12 1.63358e+12 -2.30113e+12 2.22758e+09 1.21978e+09 7.59686e+08 1.06814e+09 -1.48585e+09 1.49294e+06 752065 523515 703516 -966859 24
0.002385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002445 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002475 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002505 0.00251327 3.55881e+12 1.36956e+12 3.78943e+12 -1.56817e+12 7.73476e+12 2.32123e+09 7.87569e+08 2.46842e+09 -1.13379e+09 5.05418e+09 1.66296e+06 449743 1.61924e+06 -816543 3.32706e+06 3
0.002535 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002595 0.00259062 3.05457e+12 1.68706e+12 1.99605e+12 8.09547e+11 7.59296e+11 1.99613e+09 1.01642e+09 1.33032e+09 4.9408e+08 5.0608e+08 1.3433e+06 613977 891939 302735 339365 24
0.002625 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002655 0.00266573 2.98683e+12 1.5634e+12 2.29295e+12 8.09933e+11 1.36081e+12 1.95164e+09 9.32573e+08 1.52185e+09 4.83429e+08 9.14712e+08 1.31632e+06 556828 1.01637e+06 288650 618327 18
0.002685 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002715 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002745 0.00273878 2.56734e+12 1.75451e+12 1.0094e+12 2.08891e+12 -3.31444e+12 1.68081e+09 1.07524e+09 7.04452e+08 1.37592e+09 -2.14299e+09 1.12121e+06 662055 492200 912643 -1.39617e+06 12
0.002775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002805 0.00280993 2.72166e+12 1.46699e+12 2.26225e+12 1.18627e+12 8.327e+11 1.77934e+09 8.71611e+08 1.50574e+09 7.31091e+08 5.78348e+08 1.20356e+06 517957 1.00829e+06 452767 402454 12
0.002835 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002865 0.00287932 2.52345e+12 1.47896e+12 1.9749e+12 1.50201e+12 -2.82207e+10 1.65096e+09 8.84636e+08 1.32356e+09 9.48141e+08 1.21761e+07 1.11017e+06 529835 891984 602555 27435.9 24
0.002895 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.002955 0.00294708 2.05778e+12 1.67015e+12 6.92359e+11 2.16124e+12 -3.81444e+12 1.35017e+09 1.03053e+09 5.02199e+08 1.43448e+09 -2.48794e+09 892968 639238 362276 958501 -1.63489e+06 12
0.002985 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003015 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003075 0.00307812 2.02742e+12 1.43112e+12 1.40434e+12 1.95498e+12 -1.67962e+12 1.32917e+09 8.66238e+08 9.60131e+08 1.26731e+09 -1.07503e+09 885886 525889 658878 827558 -693400 12
0.003105 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003135 0.00314159 2.15534e+12 1.22908e+12 2.12681e+12 1.56984e+12 -4.33733e+11 1.41091e+09 7.22872e+08 1.42212e+09 9.91869e+08 -2.46974e+08 966619 424273 956370 630898 -139387 15
0.003165 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003195 0.00320381 2.0784e+12 1.17857e+12 2.24406e+12 1.49635e+12 7.41705e+10 1.36073e+09 6.89221e+08 1.49761e+09 9.35957e+08 8.15658e+07 916423 401700 1.00529e+06 589036 74677.8 36
0.003225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003255 0.00326484 2.128e+12 1.06948e+12 2.83659e+12 1.12824e+12 1.85239e+12 1.39227e+09 6.09057e+08 1.8775e+09 6.65934e+08 1.24217e+09 944443 343255 1.25049e+06 392363 837619 16
0.003285 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003315 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003345 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003375 0.0033836 1.65351e+12 1.12943e+12 1.66215e+12 1.83952e+12 -1.14471e+12 1.08486e+09 6.70979e+08 1.12517e+09 1.18129e+09 -7.20328e+08 723023 398512 765249 764078 -456606 36
0.003405 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003435 0.00344144 1.8939e+12 9.66078e+11 2.65477e+12 1.70062e+12 1.18018e+12 1.23985e+09 5.45658e+08 1.7657e+09 1.04516e+09 8.20195e+08 840509 304130 1.18139e+06 645231 570904 24
0.003465 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003495 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003525 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003555 0.00355431 1.42609e+12 9.80784e+11 1.3352e+12 2.10908e+12 -2.59888e+12 9.36274e+08 5.81571e+08 9.14645e+08 1.38002e+09 -1.66161e+09 611560 344568 628799 909311 -1.07028e+06 6
0.003585 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003615 0.00360942 1.40369e+12 9.44236e+11 1.60941e+12 2.02602e+12 -1.36469e+12 9.21566e+08 5.54212e+08 1.09213e+09 1.30528e+09 -8.54699e+08 607252 324325 744412 846967 -538998 24
0.003645 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003675 0.0036637 1.2496e+12 9.24604e+11 1.37899e+12 1.91011e+12 -1.69578e+12 8.21383e+08 5.47883e+08 9.41529e+08 1.23847e+09 -1.07951e+09 536604 324318 645330 808767 -692367 24
0.003705 0.00371718 1.36846e+12 8.48042e+11 1.79532e+12 2.06153e+12 -9.64563e+11 8.98071e+08 4.88598e+08 1.21266e+09 1.31928e+09 -5.85603e+08 593804 279352 823061 850215 -357013 24
0.003735 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003765 0.00376991 1.22345e+12 8.12235e+11 1.69046e+12 1.59852e+12 -1.0128e+12 8.03585e+08 4.70069e+08 1.13899e+09 1.02096e+09 -6.36615e+08 538625 270300 771300 656680 -403070 15
0.003795 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003825 0.00382191 1.97481e+12 6.07635e+11 4.19702e+12 1.04344e+12 3.82015e+12 1.29013e+09 2.8078e+08 2.75695e+09 5.46046e+08 2.55523e+09 908047 110143 1.82259e+06 271841 1.71882e+06 12
0.003855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003885 0.00387322 1.31913e+12 7.2617e+11 2.21089e+12 1.76439e+12 1.85463e+11 8.65228e+08 4.02697e+08 1.47849e+09 1.10141e+09 1.65106e+08 579244 218796 994172 691565 136456 36
0.003915 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.003975 0.00397384 1.59663e+12 6.23511e+11 3.22068e+12 1.74341e+12 1.96037e+12 1.04485e+09 3.11604e+08 2.13333e+09 1.04115e+09 1.34705e+09 731608 143445 1.42156e+06 621860 928279 12
0.004005 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004035 0.0040232 1.16238e+12 6.42266e+11 2.01513e+12 1.80571e+12 -2.12374e+11 7.62814e+08 3.53103e+08 1.35154e+09 1.13624e+09 -9.32646e+07 504705 189481 911267 719483 -32547.7 48
0.004065 0.00407197 9.42463e+11 6.23585e+11 1.29792e+12 1.90288e+12 -1.83547e+12 6.19714e+08 3.5733e+08 8.86419e+08 1.23742e+09 -1.16361e+09 391234 202782 607696 810335 -742989 24
0.004095 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004125 0.00412016 7.23917e+11 6.1529e+11 1.0424e+12 1.68576e+12 -1.49669e+12 4.77652e+08 3.62088e+08 7.18138e+08 1.09656e+09 -9.52712e+08 290718 212443 496150 718343 -610901 12
0.004155 0.00416779 1.1715e+12 5.94957e+11 2.29924e+12 2.04115e+12 5.92357e+11 7.68623e+08 3.1557e+08 1.54e+09 1.2697e+09 4.48193e+08 520973 160488 1.03691e+06 794096 333681 12
0.004185 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004215 0.00421489 8.62995e+11 5.50377e+11 1.44158e+12 1.79366e+12 -1.07844e+12 5.67567e+08 3.08558e+08 9.78272e+08 1.15196e+09 -6.66069e+08 362260 170071 666749 744994 -413771 36
0.004245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004275 0.00426146 1.06142e+12 5.47076e+11 2.02653e+12 2.02289e+12 -6.65305e+10 6.96696e+08 2.90522e+08 1.36224e+09 1.27262e+09 1.44285e+07 463867 147990 920304 805550 46244.5 24
0.004305 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004335 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004365 0.00435312 4.24681e+11 4.3284e+11 7.00684e+11 1.19332e+12 -1.53274e+12 2.81405e+08 2.56748e+08 4.86724e+08 7.85071e+08 -9.88025e+08 138230 152042 338762 519995 -641556 4
0.004395 0.00439823 9.22383e+11 4.85705e+11 1.92124e+12 1.82746e+12 4.90868e+10 6.05857e+08 2.54867e+08 1.29103e+09 1.14472e+09 8.49253e+07 406809 127373 871869 721258 89399.5 27
0.004425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004455 0.00444288 8.21565e+11 4.15879e+11 1.7856e+12 1.39308e+12 -1.61354e+11 5.39495e+08 2.14428e+08 1.19518e+09 8.68548e+08 -6.61944e+07 347240 104134 804232 544513 -18728.2 42
0.004485 0.00448709 1.0593e+12 4.25858e+11 2.38086e+12 1.57534e+12 4.83223e+11 6.94336e+08 2.02549e+08 1.58557e+09 9.62546e+08 3.70738e+08 468401 84490.8 1.06178e+06 590124 278695 24
0.004515 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004545 0.00453087 7.96838e+11 4.20422e+11 1.47087e+12 1.80463e+12 -1.01137e+12 5.23622e+08 2.22134e+08 9.97189e+08 1.15648e+09 -6.14222e+08 333439 112184 678966 746140 -374501 12
0.004575 0.00457423 9.05315e+11 4.17135e+11 1.95799e+12 1.75013e+12 -2.53357e+10 5.9425e+08 2.07715e+08 1.31374e+09 1.09315e+09 3.87192e+07 396644 94822.6 885902 686582 60510.7 36
0.004605 0.00461718 8.53027e+11 4.01011e+11 1.97453e+12 1.67007e+12 2.98966e+11 5.60134e+08 1.98226e+08 1.32339e+09 1.03482e+09 2.50784e+08 371723 89249.3 891472 644322 200117 48
0.004635 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004665 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004695 0.00470191 5.5974e+11 3.41845e+11 1.13932e+12 1.5395e+12 -8.75282e+11 3.68698e+08 1.83287e+08 7.76938e+08 9.89102e+08 -5.33629e+08 220121 94644.6 531796 639791 -326709 24
0.004725 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004755 0.0047437 6.17735e+11 3.26782e+11 1.5011e+12 1.46241e+12 -1.25392e+10 4.06329e+08 1.64859e+08 1.0114e+09 9.15383e+08 3.85615e+07 250761 77011.6 684631 576204 55051.2 24
0.004785 0.00478513 9.14594e+11 3.98291e+11 2.17513e+12 1.86021e+12 5.6885e+11 6.0049e+08 1.88283e+08 1.45859e+09 1.14688e+09 4.40159e+08 416292 77410.2 982890 710079 332954 12
0.004815 0.00482621 6.74249e+11 3.33492e+11 1.59958e+12 1.58819e+12 -1.48499e+10 4.43312e+08 1.64492e+08 1.07825e+09 9.94031e+08 4.27855e+07 282886 73692 730145 625611 61464.1 36
0.004845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004875 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004905 0.00490732 4.41743e+11 2.53457e+11 9.49373e+11 1.28909e+12 -8.74152e+11 2.91016e+08 1.31838e+08 6.48408e+08 8.30716e+08 -5.3707e+08 159299 64847.3 444429 538922 -331577 36
0.004935 0.00494739 5.88797e+11 3.05015e+11 1.32174e+12 1.53929e+12 -4.47362e+11 3.87486e+08 1.52777e+08 8.96663e+08 9.76038e+08 -2.4518e+08 242091 70395.6 610741 622754 -131358 48
0.004965 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.004995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005025 0.00502655 1.31259e+12 3.2452e+11 3.80345e+12 1.29978e+12 2.77696e+12 8.58937e+08 9.11919e+07 2.51e+09 6.96358e+08 1.90396e+09 653003 -17809.8 1.66565e+06 359165 1.30883e+06 3
0.005055 0.00506567 6.61361e+11 2.63952e+11 1.67355e+12 1.32962e+12 1.19727e+11 4.34299e+08 1.15541e+08 1.12203e+09 8.19402e+08 1.29638e+08 284740 39234.1 755904 506999 117859 48
0.005085 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005115 0.00510448 6.28752e+11 2.55754e+11 1.64577e+12 1.34313e+12 2.67579e+11 4.13037e+08 1.11556e+08 1.10441e+09 8.25904e+08 2.28649e+08 264406 37482.8 744629 509755 184542 48
0.005145 0.00514301 4.68555e+11 2.62082e+11 1.19985e+12 1.44156e+12 -9.22071e+10 3.08944e+08 1.30006e+08 8.16105e+08 9.08087e+08 -1.13339e+07 189872 58785.9 557112 575349 23649.8 12
0.005175 0.00518125 6.22248e+11 2.30937e+11 1.75519e+12 1.2668e+12 6.23275e+11 4.08574e+08 9.27033e+07 1.17435e+09 7.65858e+08 4.65483e+08 267981 23386.5 789524 463651 343116 24
0.005205 0.00521921 6.83323e+11 2.85535e+11 1.86043e+12 1.5022e+12 6.51823e+11 4.49193e+08 1.23278e+08 1.24886e+09 9.14876e+08 4.90477e+08 304682 40176.6 842157 558542 363515 48
0.005235 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005265 0.00525689 2.78773e+11 1.30395e+11 7.12188e+11 9.01412e+11 -5.67493e+11 1.83539e+08 6.03991e+07 4.85742e+08 5.78804e+08 -3.40476e+08 78554 23634.9 332486 374051 -204510 24
0.005295 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005325 0.00533146 6.26497e+11 2.72873e+11 1.68246e+12 1.46945e+12 4.51146e+11 4.12175e+08 1.19356e+08 1.13299e+09 9.00994e+08 3.5759e+08 276376 40373.9 766224 554212 274973 18
0.005355 0.00536836 5.50778e+11 2.38994e+11 1.40091e+12 1.32153e+12 3.33387e+10 3.62375e+08 1.05533e+08 9.46016e+08 8.20453e+08 7.49223e+07 236177 36644.3 641447 511654 82971.8 24
0.005385 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005415 0.005405 4.81555e+11 2.22617e+11 1.27839e+12 1.28765e+12 1.00737e+11 3.17131e+08 9.98604e+07 8.65402e+08 8.00309e+08 1.17385e+08 198622 36140.9 588095 499697 109943 60
0.005445 0.0054414 3.73896e+11 1.73076e+11 8.71956e+11 1.05121e+12 -4.89232e+11 2.46241e+08 7.99237e+07 5.94756e+08 6.69659e+08 -2.82905e+08 134305 31056.8 407028 429196 -162639 28
0.005475 0.00547755 3.08237e+11 1.38266e+11 7.18691e+11 8.92816e+11 -5.9176e+11 2.02967e+08 6.29155e+07 4.90863e+08 5.72942e+08 -3.54787e+08 103897 23582.8 336359 369968 -212970 12
0.005505 0.00551347 3.62644e+11 1.55613e+11 1.04383e+12 1.05626e+12 1.33612e+11 2.38793e+08 6.51006e+07 7.07049e+08 6.55378e+08 1.34001e+08 131100 19100.1 480729 408404 117900 48
0.005535 0.00554916 3.24822e+11 1.52562e+11 7.95602e+11 9.61559e+11 -3.89058e+11 2.14072e+08 6.95248e+07 5.43171e+08 6.11122e+08 -2.18747e+08 116084 26151.2 372007 390704 -121245 24
0.005565 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005595 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005625 0.00561985 4.93393e+11 2.24081e+11 1.30813e+12 1.28965e+12 1.92297e+11 3.25125e+08 9.76029e+07 8.86583e+08 7.97021e+08 1.79554e+08 212575 32551.9 603023 494481 152250 12
0.005655 0.00565487 3.82747e+11 1.52664e+11 1.05874e+12 1.00678e+12 9.91495e+10 2.51937e+08 6.08633e+07 7.16432e+08 6.22307e+08 1.10748e+08 147970 14820.6 486613 386129 102083 51
0.005685 0.00568967 6.62707e+11 2.0799e+11 2.03291e+12 1.29435e+12 1.19612e+12 4.35313e+08 6.36139e+07 1.35948e+09 7.56799e+08 8.58119e+08 311467 -4901.74 913145 439947 612773 24
0.005715 0.00572425 4.53358e+11 1.38296e+11 1.34419e+12 9.77351e+11 4.91857e+11 2.97781e+08 4.17108e+07 9.0201e+08 5.85795e+08 3.76651e+08 191060 -4053.23 607865 350892 282815 36
0.005745 0.00575863 3.64497e+11 1.77052e+11 1.02363e+12 1.08781e+12 1.54964e+11 2.40575e+08 7.75146e+07 6.96564e+08 6.74074e+08 1.48024e+08 145197 26195.8 475486 419385 127030 24
0.005775 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0.005805 0.00579281 5.42781e+11 1.89885e+11 1.55132e+12 1.174e+12 5.59664e+11 3.56967e+08 6.61137e+07 1.04322e+09 7.05084e+08 4.29954e+08 245802 5958.35 704354 423315 323454 24
